      0.000    -90.580   -45.280  0.3004E+03  0.0000E+00  0.1000E+01 126.940  1.0000  5.6452  0.9463E-10
      0.000    -64.620   -45.600  0.3004E+03  0.0000E+00  0.1000E+01 116.976  1.0000  5.6452  0.9529E-10
      0.000     94.970   -50.840  0.3004E+03  0.0000E+00  0.1000E+01 134.057  1.0000  5.6452  0.9408E-10
      0.000    -38.520   -53.330  0.3004E+03  0.0000E+00  0.1000E+01 110.668  1.0000  5.6452  0.9561E-10
      0.000     -6.812   -54.250  0.3004E+03  0.0000E+00  0.1000E+01 104.009  1.0000  5.6452  0.9617E-10
      0.000   -144.200   -54.650  0.3004E+03  0.0000E+00  0.1000E+01 154.801  1.0000  5.6452  0.9289E-10
      0.000     26.570   -55.800  0.3004E+03  0.0000E+00  0.1000E+01 107.164  1.0000  5.6452  0.9588E-10
      0.000    136.900   -56.170  0.3004E+03  0.0000E+00  0.1000E+01 154.928  1.0000  5.6452  0.9307E-10
      0.000     72.360   -56.290  0.3004E+03  0.0000E+00  0.1000E+01 126.080  1.0000  5.6452  0.9461E-10
      0.000   -116.600   -58.200  0.3004E+03  0.0000E+00  0.1000E+01 145.844  1.0000  5.6452  0.9341E-10
      0.000    173.700   -60.990  0.3004E+03  0.0000E+00  0.1000E+01 167.625  1.0000  5.6452  0.9259E-10
      0.000   -200.000   -62.500  0.3004E+03  0.0000E+00  0.1000E+01 174.317  1.0000  5.6452  0.9233E-10
      0.000    200.000   -64.870  0.3004E+03  0.0000E+00  0.1000E+01 173.383  1.0000  5.6452  0.9237E-10
      0.000   -170.000   -65.160  0.3004E+03  0.0000E+00  0.1000E+01 169.333  1.0000  5.6452  0.9249E-10
      0.000    -86.310   -68.620  0.3004E+03  0.0000E+00  0.1000E+01 135.702  1.0000  5.6452  0.9411E-10
      0.000     56.080   -70.770  0.3004E+03  0.0000E+00  0.1000E+01 125.595  1.0000  5.6452  0.9438E-10
      0.000      5.275   -75.180  0.3003E+03  0.0000E+00  0.1000E+01 110.026  1.0000  5.6452  0.9444E-10
      0.000    -27.170   -76.690  0.3004E+03  0.0000E+00  0.1000E+01 115.873  1.0000  5.6452  0.9471E-10
      0.000    -68.250   -77.950  0.3004E+03  0.0000E+00  0.1000E+01 133.349  1.0000  5.6452  0.9414E-10
      0.000    124.800   -81.490  0.3004E+03  0.0000E+00  0.1000E+01 157.841  1.0000  5.6452  0.9293E-10
      0.000   -145.300   -82.590  0.3004E+03  0.0000E+00  0.1000E+01 164.108  1.0000  5.6452  0.9252E-10
      0.000    -44.510   -83.090  0.3004E+03  0.0000E+00  0.1000E+01 129.210  1.0000  5.6452  0.9434E-10
      0.000     31.640   -84.260  0.3004E+03  0.0000E+00  0.1000E+01 122.798  1.0000  5.6452  0.9458E-10
      0.000   -116.800   -85.340  0.3004E+03  0.0000E+00  0.1000E+01 156.005  1.0000  5.6452  0.9278E-10
      0.000     96.050   -89.190  0.3004E+03  0.0000E+00  0.1000E+01 150.136  1.0000  5.6452  0.9311E-10
      0.000    163.000   -93.330  0.3004E+03  0.0000E+00  0.1000E+01 171.095  1.0000  5.6452  0.9227E-10
      0.000     46.140   -95.840  0.3004E+03  0.0000E+00  0.1000E+01 142.316  1.0000  5.6452  0.9367E-10
      0.000    -23.500  -100.000  0.3003E+03  0.0000E+00  0.1000E+01 136.741  1.0000  5.6452  0.9366E-10
      0.000      0.000  -100.000  0.3002E+03  0.0000E+00  0.1000E+01 142.791  1.0000  5.6452  0.1000E-09
      0.000     23.500  -100.000  0.3003E+03  0.0000E+00  0.1000E+01 133.479  1.0000  5.6452  0.9363E-10
      0.000   -200.000  -100.700  0.3004E+03  0.0000E+00  0.1000E+01 178.064  1.0000  5.6452  0.9206E-10
      0.000   -175.600  -100.700  0.3004E+03  0.0000E+00  0.1000E+01 174.320  1.0000  5.6452  0.9205E-10
      0.000    200.000  -101.100  0.3004E+03  0.0000E+00  0.1000E+01 178.123  1.0000  5.6452  0.9191E-10
      0.000     71.790  -102.300  0.3004E+03  0.0000E+00  0.1000E+01 152.332  1.0000  5.6452  0.9305E-10
      0.000   -100.700  -104.100  0.3004E+03  0.0000E+00  0.1000E+01 158.885  1.0000  5.6452  0.9262E-10
      0.000    -54.840  -109.600  0.3004E+03  0.0000E+00  0.1000E+01 151.623  1.0000  5.6452  0.9315E-10
      0.000   -137.800  -112.000  0.3004E+03  0.0000E+00  0.1000E+01 169.702  1.0000  5.6452  0.9208E-10
      0.000     19.450  -115.500  0.3003E+03  0.0000E+00  0.1000E+01 165.933  1.0000  5.6452  0.9309E-10
      0.000    -79.260  -117.000  0.3004E+03  0.0000E+00  0.1000E+01 160.484  1.0000  5.6452  0.9260E-10
      0.000    129.600  -117.100  0.3004E+03  0.0000E+00  0.1000E+01 170.155  1.0000  5.6452  0.9216E-10
      0.000     -1.602  -120.800  0.3003E+03  0.0000E+00  0.1000E+01 176.692  1.0000  5.6452  0.9395E-10
      0.000     38.650  -122.000  0.3003E+03  0.0000E+00  0.1000E+01 160.771  1.0000  5.6452  0.9270E-10
      0.000    -20.860  -122.600  0.3003E+03  0.0000E+00  0.1000E+01 171.513  1.0000  5.6452  0.9242E-10
      0.000     96.980  -127.500  0.3004E+03  0.0000E+00  0.1000E+01 169.342  1.0000  5.6452  0.9217E-10
      0.000   -200.000  -131.300  0.3004E+03  0.0000E+00  0.1000E+01 181.849  1.0000  5.6452  0.9170E-10
      0.000     62.100  -133.800  0.3004E+03  0.0000E+00  0.1000E+01 167.576  1.0000  5.6452  0.9241E-10
      0.000    161.800  -134.000  0.3004E+03  0.0000E+00  0.1000E+01 179.038  1.0000  5.6452  0.9172E-10
      0.000    -47.030  -134.600  0.3004E+03  0.0000E+00  0.1000E+01 169.543  1.0000  5.6452  0.9204E-10
      0.000   -160.300  -134.600  0.3004E+03  0.0000E+00  0.1000E+01 180.085  1.0000  5.6452  0.9166E-10
      0.000   -120.600  -140.600  0.3004E+03  0.0000E+00  0.1000E+01 176.759  1.0000  5.6452  0.9164E-10
      0.000     26.900  -142.900  0.3003E+03  0.0000E+00  0.1000E+01 180.634  1.0000  5.6452  0.9223E-10
      0.000    200.000  -145.000  0.3004E+03  0.0000E+00  0.1000E+01 184.646  1.0000  5.6452  0.9146E-10
      0.000     -9.770  -145.200  0.3003E+03  0.0000E+00  0.1000E+01 185.819  1.0000  5.6452  0.9207E-10
      0.000    -80.180  -148.000  0.3004E+03  0.0000E+00  0.1000E+01 177.576  1.0000  5.6452  0.9178E-10
      0.000     67.410  -153.300  0.3004E+03  0.0000E+00  0.1000E+01 179.187  1.0000  5.6452  0.9175E-10
      0.000    117.300  -159.500  0.3004E+03  0.0000E+00  0.1000E+01 182.785  1.0000  5.6452  0.9154E-10
      0.000    -42.200  -163.200  0.3004E+03  0.0000E+00  0.1000E+01 185.801  1.0000  5.6452  0.9137E-10
      0.000   -109.400  -168.500  0.3004E+03  0.0000E+00  0.1000E+01 183.501  1.0000  5.6452  0.9146E-10
      0.000     28.670  -169.400  0.3003E+03  0.0000E+00  0.1000E+01 186.816  1.0000  5.6452  0.9165E-10
      0.000   -158.300  -173.200  0.3004E+03  0.0000E+00  0.1000E+01 185.671  1.0000  5.6452  0.9148E-10
      0.000    157.800  -173.600  0.3004E+03  0.0000E+00  0.1000E+01 185.644  1.0000  5.6452  0.9146E-10
      0.000    -75.330  -177.100  0.3004E+03  0.0000E+00  0.1000E+01 185.066  1.0000  5.6452  0.9134E-10
      0.000     -8.938  -178.600  0.3003E+03  0.0000E+00  0.1000E+01 189.277  1.0000  5.6452  0.9146E-10
      0.000     70.050  -180.100  0.3004E+03  0.0000E+00  0.1000E+01 187.550  1.0000  5.6452  0.9139E-10
      0.000   -158.300  -200.000  0.3004E+03  0.0000E+00  0.1000E+01 189.549  1.0000  5.6452  0.9148E-10
      0.000    -75.330  -200.000  0.3004E+03  0.0000E+00  0.1000E+01 188.535  1.0000  5.6452  0.9132E-10
      0.000    157.800  -200.000  0.3004E+03  0.0000E+00  0.1000E+01 189.650  1.0000  5.6452  0.9142E-10
      0.000   -200.000  -200.000  0.3004E+03  0.0000E+00  0.1000E+01 189.740  1.0000  5.6452  0.9137E-10
      0.000   -100.000  -200.000  0.3004E+03  0.0000E+00  0.1000E+01 187.308  1.0000  5.6452  0.9138E-10
      0.000    -50.000  -200.000  0.3004E+03  0.0000E+00  0.1000E+01 188.451  1.0000  5.6452  0.9127E-10
      0.000     -8.938  -200.000  0.3003E+03  0.0000E+00  0.1000E+01 190.306  1.0000  5.6452  0.9125E-10
      0.000     25.000  -200.000  0.3004E+03  0.0000E+00  0.1000E+01 190.214  1.0000  5.6452  0.9126E-10
      0.000     70.050  -200.000  0.3004E+03  0.0000E+00  0.1000E+01 188.748  1.0000  5.6452  0.9120E-10
      0.000    100.000  -200.000  0.3004E+03  0.0000E+00  0.1000E+01 186.950  1.0000  5.6452  0.9135E-10
      0.000    200.000  -200.000  0.3004E+03  0.0000E+00  0.1000E+01 189.928  1.0000  5.6452  0.9128E-10
ZONE T= "0.100000E+05 d"  F=POINT
   -200.000   -200.000     0.000  0.3007E+03  0.0000E+00  0.1000E+01 131.465  1.0000  5.6452  0.9547E-10
   -200.000   -152.300     0.000  0.3007E+03  0.0000E+00  0.1000E+01 114.892  1.0000  5.6452  0.9617E-10
   -200.000   -100.000     0.000  0.3008E+03  0.0000E+00  0.1000E+01 105.114  1.0000  5.6452  0.9671E-10
   -200.000    -54.910     0.000  0.3008E+03  0.0000E+00  0.1000E+01  99.557  1.0000  5.6452  0.9716E-10
   -200.000      0.000     0.000  0.3008E+03  0.0000E+00  0.1000E+01 100.295  1.0000  5.6452  0.9744E-10
   -200.000     39.920     0.000  0.3008E+03  0.0000E+00  0.1000E+01 103.875  1.0000  5.6452  0.9732E-10
   -200.000    100.000     0.000  0.3008E+03  0.0000E+00  0.1000E+01 105.178  1.0000  5.6452  0.9702E-10
   -200.000    159.500     0.000  0.3007E+03  0.0000E+00  0.1000E+01 116.139  1.0000  5.6452  0.9638E-10
   -200.000    200.000     0.000  0.3007E+03  0.0000E+00  0.1000E+01 133.262  1.0000  5.6452  0.9579E-10
   -182.500    -54.910     0.000  0.3008E+03  0.0000E+00  0.1000E+01  93.817  1.0000  5.6452  0.9743E-10
   -181.700     39.920     0.000  0.3008E+03  0.0000E+00  0.1000E+01  93.911  1.0000  5.6452  0.9765E-10
   -175.700    -12.590     0.000  0.3008E+03  0.0000E+00  0.1000E+01  90.413  1.0000  5.6452  0.9770E-10
   -173.100    159.500     0.000  0.3007E+03  0.0000E+00  0.1000E+01 116.183  1.0000  5.6452  0.9616E-10
   -172.200   -152.300     0.000  0.3007E+03  0.0000E+00  0.1000E+01 114.854  1.0000  5.6452  0.9617E-10
   -167.100    -98.110     0.000  0.3008E+03  0.0000E+00  0.1000E+01  99.700  1.0000  5.6452  0.9706E-10
   -165.400     85.020     0.000  0.3008E+03  0.0000E+00  0.1000E+01  95.379  1.0000  5.6452  0.9736E-10
   -161.200    119.500     0.000  0.3007E+03  0.0000E+00  0.1000E+01 103.801  1.0000  5.6452  0.9683E-10
   -155.000     -0.553     0.000  0.3008E+03  0.0000E+00  0.1000E+01  85.484  1.0000  5.6452  0.9802E-10
   -152.300    -47.540     0.000  0.3008E+03  0.0000E+00  0.1000E+01  87.233  1.0000  5.6452  0.9794E-10
   -151.300     37.510     0.000  0.3008E+03  0.0000E+00  0.1000E+01  85.934  1.0000  5.6452  0.9801E-10
   -145.000    200.000     0.000  0.3007E+03  0.0000E+00  0.1000E+01 129.374  1.0000  5.6452  0.9605E-10
   -142.800     64.690     0.000  0.3008E+03  0.0000E+00  0.1000E+01  88.104  1.0000  5.6452  0.9780E-10
   -137.700    -87.210     0.000  0.3008E+03  0.0000E+00  0.1000E+01  90.105  1.0000  5.6452  0.9767E-10
   -137.500   -200.000     0.000  0.3007E+03  0.0000E+00  0.1000E+01 132.815  1.0000  5.6452  0.9585E-10
   -136.900      7.325     0.000  0.3008E+03  0.0000E+00  0.1000E+01  83.212  1.0000  5.6452  0.9823E-10
   -135.000   -127.000     0.000  0.3007E+03  0.0000E+00  0.1000E+01  99.490  1.0000  5.6452  0.9697E-10
   -130.800    140.500     0.000  0.3007E+03  0.0000E+00  0.1000E+01 105.271  1.0000  5.6452  0.9665E-10
   -129.600    172.700     0.000  0.3007E+03  0.0000E+00  0.1000E+01 118.710  1.0000  5.6452  0.9619E-10
   -129.500   -169.000     0.000  0.3007E+03  0.0000E+00  0.1000E+01 114.933  1.0000  5.6452  0.9634E-10
   -127.900    -18.930     0.000  0.3008E+03  0.0000E+00  0.1000E+01  82.429  1.0000  5.6452  0.9827E-10
   -126.500    101.700     0.000  0.3007E+03  0.0000E+00  0.1000E+01  93.234  1.0000  5.6452  0.9741E-10
   -123.400     22.610     0.000  0.3008E+03  0.0000E+00  0.1000E+01  82.242  1.0000  5.6452  0.9829E-10
   -117.700    -62.670     0.000  0.3008E+03  0.0000E+00  0.1000E+01  85.319  1.0000  5.6452  0.9802E-10
   -117.500     47.740     0.000  0.3008E+03  0.0000E+00  0.1000E+01  83.676  1.0000  5.6452  0.9817E-10
   -116.500    -38.140     0.000  0.3008E+03  0.0000E+00  0.1000E+01  82.888  1.0000  5.6452  0.9821E-10
   -103.700     71.660     0.000  0.3008E+03  0.0000E+00  0.1000E+01  85.973  1.0000  5.6452  0.9798E-10
   -103.700   -155.700     0.000  0.3007E+03  0.0000E+00  0.1000E+01 109.619  1.0000  5.6452  0.9649E-10
   -102.900    -89.670     0.000  0.3007E+03  0.0000E+00  0.1000E+01  88.645  1.0000  5.6452  0.9776E-10
   -101.100    200.000     0.000  0.3007E+03  0.0000E+00  0.1000E+01 125.628  1.0000  5.6452  0.9600E-10
   -100.000    -23.500     0.000  0.3009E+03  0.0000E+00  0.1000E+01  81.488  1.0000  5.6452  0.9834E-10
   -100.000      0.000     0.000  0.3010E+03  0.0000E+00  0.1000E+01  80.967  1.0000  5.6452  0.9840E-10
   -100.000     23.500     0.000  0.3009E+03  0.0000E+00  0.1000E+01  81.593  1.0000  5.6452  0.9834E-10
    -95.380    126.400     0.000  0.3007E+03  0.0000E+00  0.1000E+01  98.825  1.0000  5.6452  0.9699E-10
    -93.550   -117.900     0.000  0.3007E+03  0.0000E+00  0.1000E+01  94.585  1.0000  5.6452  0.9722E-10
    -93.390    163.700     0.000  0.3007E+03  0.0000E+00  0.1000E+01 113.321  1.0000  5.6452  0.9637E-10
    -87.670     41.320     0.000  0.3008E+03  0.0000E+00  0.1000E+01  82.649  1.0000  5.6452  0.9825E-10
    -87.500   -200.000     0.000  0.3007E+03  0.0000E+00  0.1000E+01 123.177  1.0000  5.6452  0.9612E-10
    -84.730     92.270     0.000  0.3007E+03  0.0000E+00  0.1000E+01  88.866  1.0000  5.6452  0.9774E-10
    -84.270      9.080     0.000  0.3009E+03  0.0000E+00  0.1000E+01  81.340  1.0000  5.6452  0.9836E-10
    -83.710    -52.640     0.000  0.3008E+03  0.0000E+00  0.1000E+01  83.526  1.0000  5.6452  0.9817E-10
    -71.910     59.610     0.000  0.3007E+03  0.0000E+00  0.1000E+01  84.304  1.0000  5.6452  0.9813E-10
    -69.180   -162.200     0.000  0.3007E+03  0.0000E+00  0.1000E+01 110.978  1.0000  5.6452  0.9622E-10
    -69.160   -200.000     0.000  0.3007E+03  0.0000E+00  0.1000E+01 125.019  1.0000  5.6452  0.9607E-10
    -69.160   -182.500     0.000  0.3007E+03  0.0000E+00  0.1000E+01 120.769  1.0000  5.6452  0.9616E-10
    -67.500   -143.400     0.000  0.3007E+03  0.0000E+00  0.1000E+01 103.538  1.0000  5.6452  0.9668E-10
    -67.150    -17.220     0.000  0.3008E+03  0.0000E+00  0.1000E+01  82.248  1.0000  5.6452  0.9828E-10
    -67.110    -83.950     0.000  0.3007E+03  0.0000E+00  0.1000E+01  87.656  1.0000  5.6452  0.9787E-10
    -64.870    200.000     0.000  0.3007E+03  0.0000E+00  0.1000E+01 126.156  1.0000  5.6452  0.9612E-10
    -64.190     22.330     0.000  0.3008E+03  0.0000E+00  0.1000E+01  82.188  1.0000  5.6452  0.9829E-10
    -59.630    140.500     0.000  0.3007E+03  0.0000E+00  0.1000E+01 103.802  1.0000  5.6452  0.9669E-10
    -59.430   -127.200     0.000  0.3007E+03  0.0000E+00  0.1000E+01  99.168  1.0000  5.6452  0.9690E-10
    -59.400    109.000     0.000  0.3007E+03  0.0000E+00  0.1000E+01  92.819  1.0000  5.6452  0.9740E-10
    -57.830    -49.000     0.000  0.3007E+03  0.0000E+00  0.1000E+01  84.303  1.0000  5.6452  0.9811E-10
    -57.010    174.300     0.000  0.3007E+03  0.0000E+00  0.1000E+01 117.229  1.0000  5.6452  0.9630E-10
    -54.170     78.080     0.000  0.3007E+03  0.0000E+00  0.1000E+01  86.771  1.0000  5.6452  0.9792E-10
    -49.980   -109.300     0.000  0.3007E+03  0.0000E+00  0.1000E+01  91.523  1.0000  5.6452  0.9756E-10
    -45.400     42.910     0.000  0.3007E+03  0.0000E+00  0.1000E+01  83.953  1.0000  5.6452  0.9814E-10
    -44.240      7.513     0.000  0.3007E+03  0.0000E+00  0.1000E+01  83.244  1.0000  5.6452  0.9821E-10
    -40.970   -167.100     0.000  0.3007E+03  0.0000E+00  0.1000E+01 115.657  1.0000  5.6452  0.9614E-10
    -39.310    -21.080     0.000  0.3007E+03  0.0000E+00  0.1000E+01  83.792  1.0000  5.6452  0.9818E-10
    -37.500   -200.000     0.000  0.3006E+03  0.0000E+00  0.1000E+01 124.141  1.0000  5.6452  0.9610E-10
    -36.710    -70.070     0.000  0.3007E+03  0.0000E+00  0.1000E+01  87.562  1.0000  5.6452  0.9791E-10
    -34.440    159.800     0.000  0.3006E+03  0.0000E+00  0.1000E+01 112.450  1.0000  5.6452  0.9644E-10
    -31.850   -142.400     0.000  0.3006E+03  0.0000E+00  0.1000E+01 104.922  1.0000  5.6452  0.9666E-10
    -31.420     94.060     0.000  0.3007E+03  0.0000E+00  0.1000E+01  90.636  1.0000  5.6452  0.9758E-10
    -30.190    -46.340     0.000  0.3007E+03  0.0000E+00  0.1000E+01  85.561  1.0000  5.6452  0.9809E-10
    -29.330    -93.450     0.000  0.3007E+03  0.0000E+00  0.1000E+01  90.870  1.0000  5.6452  0.9765E-10
    -29.230     67.620     0.000  0.3007E+03  0.0000E+00  0.1000E+01  87.093  1.0000  5.6452  0.9796E-10
    -28.660    124.200     0.000  0.3006E+03  0.0000E+00  0.1000E+01  98.675  1.0000  5.6452  0.9696E-10
    -28.610    200.000     0.000  0.3006E+03  0.0000E+00  0.1000E+01 125.755  1.0000  5.6452  0.9615E-10
    -25.250    181.400     0.000  0.3006E+03  0.0000E+00  0.1000E+01 118.629  1.0000  5.6452  0.9610E-10
    -22.270     28.290     0.000  0.3007E+03  0.0000E+00  0.1000E+01  84.895  1.0000  5.6452  0.9813E-10
    -21.680   -200.000     0.000  0.3006E+03  0.0000E+00  0.1000E+01 125.540  1.0000  5.6452  0.9593E-10
    -21.680   -183.500     0.000  0.3006E+03  0.0000E+00  0.1000E+01 119.602  1.0000  5.6452  0.9595E-10
    -20.890    141.600     0.000  0.3006E+03  0.0000E+00  0.1000E+01 106.883  1.0000  5.6452  0.9655E-10
    -19.210     12.330     0.000  0.3007E+03  0.0000E+00  0.1000E+01  84.454  1.0000  5.6452  0.9817E-10
    -18.490     47.040     0.000  0.3007E+03  0.0000E+00  0.1000E+01  86.012  1.0000  5.6452  0.9806E-10
    -17.020   -117.700     0.000  0.3006E+03  0.0000E+00  0.1000E+01  96.180  1.0000  5.6452  0.9724E-10
    -15.250     -2.885     0.000  0.3007E+03  0.0000E+00  0.1000E+01  84.696  1.0000  5.6452  0.9816E-10
    -12.170    103.100     0.000  0.3006E+03  0.0000E+00  0.1000E+01  93.775  1.0000  5.6452  0.9739E-10
      0.000   -200.000     0.000  0.3006E+03  0.0000E+00  0.1000E+01 128.231  1.0000  5.6452  0.9596E-10
      0.000   -177.800     0.000  0.3006E+03  0.0000E+00  0.1000E+01 123.795  1.0000  5.6452  0.9591E-10
      0.000   -155.500     0.000  0.3006E+03  0.0000E+00  0.1000E+01 113.446  1.0000  5.6452  0.9648E-10
      0.000   -133.300     0.000  0.3006E+03  0.0000E+00  0.1000E+01 101.519  1.0000  5.6452  0.9661E-10
      0.000   -111.100     0.000  0.3006E+03  0.0000E+00  0.1000E+01  97.069  1.0000  5.6452  0.9712E-10
      0.000    -88.890     0.000  0.3006E+03  0.0000E+00  0.1000E+01  91.180  1.0000  5.6452  0.9760E-10
      0.000    -66.670     0.000  0.3006E+03  0.0000E+00  0.1000E+01  86.975  1.0000  5.6452  0.9783E-10
      0.000    -44.440     0.000  0.3006E+03  0.0000E+00  0.1000E+01  85.534  1.0000  5.6452  0.9796E-10
      0.000    -22.220     0.000  0.3006E+03  0.0000E+00  0.1000E+01  84.607  1.0000  5.6452  0.9802E-10
      0.000      0.000     0.000  0.3006E+03  0.0000E+00  0.1000E+01  84.650  1.0000  5.6452  0.9804E-10
      0.000     22.220     0.000  0.3006E+03  0.0000E+00  0.1000E+01  84.674  1.0000  5.6452  0.9802E-10
      0.000     44.440     0.000  0.3006E+03  0.0000E+00  0.1000E+01  85.859  1.0000  5.6452  0.9796E-10
      0.000     66.670     0.000  0.3006E+03  0.0000E+00  0.1000E+01  86.728  1.0000  5.6452  0.9779E-10
      0.000     88.890     0.000  0.3006E+03  0.0000E+00  0.1000E+01  91.595  1.0000  5.6452  0.9743E-10
      0.000    111.100     0.000  0.3006E+03  0.0000E+00  0.1000E+01  95.512  1.0000  5.6452  0.9715E-10
      0.000    133.300     0.000  0.3006E+03  0.0000E+00  0.1000E+01 107.850  1.0000  5.6452  0.9660E-10
      0.000    155.500     0.000  0.3006E+03  0.0000E+00  0.1000E+01 111.917  1.0000  5.6452  0.9612E-10
      0.000    177.800     0.000  0.3006E+03  0.0000E+00  0.1000E+01 122.664  1.0000  5.6452  0.9602E-10
      0.000    200.000     0.000  0.3006E+03  0.0000E+00  0.1000E+01 127.712  1.0000  5.6452  0.9620E-10
     14.010    -47.880     0.000  0.3006E+03  0.0000E+00  0.1000E+01 139.016  1.0000  5.6452  0.9444E-10
     15.110    180.700     0.000  0.3006E+03  0.0000E+00  0.1000E+01 193.390  1.0000  5.6452  0.9656E-10
     15.670    -27.180     0.000  0.3006E+03  0.0000E+00  0.1000E+01 130.407  1.0000  5.6452  0.9509E-10
     17.560   -180.700     0.000  0.3006E+03  0.0000E+00  0.1000E+01 193.267  1.0000  5.6452  0.9549E-10
     19.080     -1.771     0.000  0.3006E+03  0.0000E+00  0.1000E+01 131.828  1.0000  5.6452  0.9502E-10
     20.370     74.350     0.000  0.3006E+03  0.0000E+00  0.1000E+01 146.116  1.0000  5.6452  0.9440E-10
     21.860    165.600     0.000  0.3006E+03  0.0000E+00  0.1000E+01 193.144  1.0000  5.6452  0.9393E-10
     23.370   -155.800     0.000  0.3006E+03  0.0000E+00  0.1000E+01 191.970  1.0000  5.6452  0.9476E-10
     23.590    -69.980     0.000  0.3006E+03  0.0000E+00  0.1000E+01 156.431  1.0000  5.6452  0.9325E-10
     24.130    -92.560     0.000  0.3006E+03  0.0000E+00  0.1000E+01 178.963  1.0000  5.6452  0.9293E-10
     24.410    200.000     0.000  0.3006E+03  0.0000E+00  0.1000E+01 193.497  1.0000  5.6452  0.9296E-10
     26.270    113.300     0.000  0.3006E+03  0.0000E+00  0.1000E+01 182.296  1.0000  5.6452  0.9430E-10
     27.480     25.270     0.000  0.3006E+03  0.0000E+00  0.1000E+01 140.810  1.0000  5.6452  0.9446E-10
     27.550     49.660     0.000  0.3006E+03  0.0000E+00  0.1000E+01 150.131  1.0000  5.6452  0.9401E-10
     29.060   -118.700     0.000  0.3006E+03  0.0000E+00  0.1000E+01 189.306  1.0000  5.6452  0.9322E-10
     31.640   -136.300     0.000  0.3006E+03  0.0000E+00  0.1000E+01 192.347  1.0000  5.6452  0.9284E-10
     34.790    145.500     0.000  0.3006E+03  0.0000E+00  0.1000E+01 192.269  1.0000  5.6452  0.9322E-10
     36.990     88.420     0.000  0.3006E+03  0.0000E+00  0.1000E+01 175.508  1.0000  5.6452  0.9241E-10
     37.500   -200.000     0.000  0.3006E+03  0.0000E+00  0.1000E+01 193.499  1.0000  5.6452  0.9129E-10
     43.010   -175.600     0.000  0.3006E+03  0.0000E+00  0.1000E+01 193.493  1.0000  5.6452  0.9117E-10
     43.190    -21.400     0.000  0.3006E+03  0.0000E+00  0.1000E+01 166.129  1.0000  5.6452  0.9279E-10
     45.890    -85.580     0.000  0.3006E+03  0.0000E+00  0.1000E+01 187.811  1.0000  5.6452  0.9148E-10
     46.270    174.400     0.000  0.3006E+03  0.0000E+00  0.1000E+01 193.475  1.0000  5.6452  0.9146E-10
     46.620    -44.030     0.000  0.3006E+03  0.0000E+00  0.1000E+01 178.037  1.0000  5.6452  0.9201E-10
     46.900     14.160     0.000  0.3006E+03  0.0000E+00  0.1000E+01 170.221  1.0000  5.6452  0.9253E-10
     47.510    122.200     0.000  0.3006E+03  0.0000E+00  0.1000E+01 192.484  1.0000  5.6452  0.9152E-10
     48.830    200.000     0.000  0.3006E+03  0.0000E+00  0.1000E+01 193.499  1.0000  5.6452  0.9128E-10
     49.510     62.860     0.000  0.3006E+03  0.0000E+00  0.1000E+01 182.122  1.0000  5.6452  0.9213E-10
     53.660     36.660     0.000  0.3006E+03  0.0000E+00  0.1000E+01 180.862  1.0000  5.6452  0.9197E-10
     53.820     -4.071     0.000  0.3006E+03  0.0000E+00  0.1000E+01 183.314  1.0000  5.6452  0.9169E-10
     54.550    -67.510     0.000  0.3006E+03  0.0000E+00  0.1000E+01 187.556  1.0000  5.6452  0.9146E-10
     56.640   -116.700     0.000  0.3006E+03  0.0000E+00  0.1000E+01 192.309  1.0000  5.6452  0.9125E-10
     57.760     99.750     0.000  0.3006E+03  0.0000E+00  0.1000E+01 189.788  1.0000  5.6452  0.9153E-10
     58.560   -157.600     0.000  0.3006E+03  0.0000E+00  0.1000E+01 193.464  1.0000  5.6452  0.9117E-10
     60.750    137.800     0.000  0.3006E+03  0.0000E+00  0.1000E+01 193.345  1.0000  5.6452  0.9140E-10
     60.790   -139.500     0.000  0.3006E+03  0.0000E+00  0.1000E+01 193.316  1.0000  5.6452  0.9118E-10
     62.090    156.800     0.000  0.3006E+03  0.0000E+00  0.1000E+01 193.477  1.0000  5.6452  0.9137E-10
     73.420    118.100     0.000  0.3006E+03  0.0000E+00  0.1000E+01 192.970  1.0000  5.6452  0.9137E-10
     78.120    200.000     0.000  0.3006E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.9123E-10
     78.510    173.400     0.000  0.3006E+03  0.0000E+00  0.1000E+01 193.499  1.0000  5.6452  0.9126E-10
     80.460   -176.900     0.000  0.3006E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.9113E-10
     81.190     75.340     0.000  0.3006E+03  0.0000E+00  0.1000E+01 191.942  1.0000  5.6452  0.9149E-10
     86.230   -118.600     0.000  0.3006E+03  0.0000E+00  0.1000E+01 193.445  1.0000  5.6452  0.9113E-10
     86.810    -23.800     0.000  0.3006E+03  0.0000E+00  0.1000E+01 190.940  1.0000  5.6452  0.9125E-10
     86.880     14.580     0.000  0.3006E+03  0.0000E+00  0.1000E+01 190.963  1.0000  5.6452  0.9130E-10
     87.500   -200.000     0.000  0.3006E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.9113E-10
     88.500     45.740     0.000  0.3006E+03  0.0000E+00  0.1000E+01 191.787  1.0000  5.6452  0.9132E-10
     89.760    -84.980     0.000  0.3006E+03  0.0000E+00  0.1000E+01 193.027  1.0000  5.6452  0.9114E-10
