
          ---- Aqueous concentrations vs. grid blocks at specified times ----

   Unit: 
    - Aqueous species: Total concencentrations in mol/L     
    - Component in dry nodes in mol/L medium

VARIABLES =X,        Y,       Z,  P(bar)  ,      Sg,       Sl  ,     T(C)  ,  aH2O,    pH     ,t_tracer   ,
ZONE T= "0.500000E+00 d"  F=POINT
     44.570     62.520   -51.650  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.5132E-04
     44.870     -2.360   -49.250  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.1207E-04
     45.100     87.270   -52.480  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.1649E-03
     45.480     33.850   -50.490  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.7759E-05
     45.910    -79.190   -46.320  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.2123E-03
     46.120     55.030   -51.170  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.2714E-04
     47.110    -11.930   -48.600  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.1687E-04
     47.670     47.540   -50.690  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.2252E-04
     48.480     67.190   -51.290  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.6931E-04
     48.720    -33.960   -47.580  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.3597E-04
     49.210     40.050   -50.210  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.2041E-04
     50.640    -62.690   -46.270  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.1134E-03
     50.760     32.560   -49.720  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.3321E-04
     51.000      7.358   -48.770  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.9290E-05
     52.040    -46.930   -46.660  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.5860E-04
     52.250    101.900   -52.040  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.2335E-03
     52.280    108.000   -52.250  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.2505E-03
     52.310     25.070   -49.240  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.4833E-04
     53.360    -20.090   -47.460  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.2331E-04
     53.610     92.470   -51.520  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.2005E-03
     53.860     17.590   -48.760  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.7123E-04
     54.120     76.150   -50.840  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.9529E-04
     54.430     84.000   -51.100  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.1604E-03
     55.410     10.100   -48.280  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.1175E-03
     55.860   -107.900   -43.920  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.3587E-03
     55.880    -98.440   -44.260  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.2987E-03
     56.310     31.990   -48.950  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.3585E-04
     56.710     54.600   -49.720  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.2650E-04
     56.840     -3.830   -47.580  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.1923E-04
     56.960      2.607   -47.790  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.1069E-03
     57.800     62.990   -49.870  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.5682E-04
     57.820     46.090   -49.260  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.2211E-04
     58.540     70.990   -50.070  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.8347E-04
     59.140    -71.790   -44.790  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.1642E-03
     59.340     24.530   -48.270  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.5645E-04
     60.590    -33.130   -46.000  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.3681E-04
     60.720     38.040   -48.570  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.2950E-04
     61.380    -56.190   -45.050  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.8996E-04
     62.270     98.650   -50.570  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.2224E-03
     62.430    -85.560   -43.840  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.2363E-03
     62.560    108.000   -50.870  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.2485E-03
     62.600      4.312   -47.090  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.9758E-04
     63.020     11.380   -47.290  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.1026E-03
     63.090    -12.700   -46.400  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.2165E-04
     65.220     31.180   -47.710  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.4321E-04
     65.260     50.660   -48.410  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.2457E-04
     65.590     90.230   -49.810  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.1972E-03
     66.360     80.360   -49.340  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.1268E-03
     66.730     59.010   -48.520  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.4274E-04
     66.820    -43.890   -44.760  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.5696E-04
     67.230     68.920   -48.810  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.7535E-04
     67.750     42.210   -47.770  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.2910E-04
     67.940    -22.400   -45.390  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.2778E-04
     68.230     19.930   -46.890  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.7517E-04
     68.880     -1.407   -46.030  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.6374E-04
     69.570    -63.730   -43.670  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.1222E-03
     72.280     30.960   -46.740  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.4710E-04
     72.600    -74.330   -42.870  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.1750E-03
     72.980     -8.806   -45.200  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.3675E-04
     73.760      9.879   -45.780  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.8981E-04
     73.920    -34.170   -44.150  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.4247E-04
     74.490    -53.010   -43.390  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.8018E-04
     74.650   -107.800   -41.370  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.3447E-03
     74.680    -96.080   -41.800  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.2693E-03
     74.880     99.810   -48.890  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.2219E-03
     74.900    108.000   -49.190  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.2533E-03
     75.680     51.890   -47.040  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.3172E-04
     76.430     40.390   -46.520  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.3443E-04
     76.530     64.240   -47.380  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.5920E-04
     76.650     76.520   -47.810  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.1069E-03
     76.880     88.290   -48.210  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.1805E-03
     77.290     21.520   -45.720  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.7186E-04
     78.330    -83.860   -41.750  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.2150E-03
     79.500    -23.960   -43.770  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.3255E-04
     80.050    -12.600   -44.100  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.3596E-04
     80.970      0.251   -44.450  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.6282E-04
     81.690    -62.320   -42.070  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.1143E-03
     82.230     31.970   -45.430  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.4915E-04
     82.420    -44.060   -42.640  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.5972E-04
     83.150     12.050   -44.580  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.8311E-04
     84.330   -107.800   -40.060  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.3189E-03
     84.450     44.290   -45.580  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.3556E-04
     84.450     57.340   -46.050  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.4429E-04
     84.850    108.000   -47.840  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.2457E-03
     85.450     71.240   -46.420  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.8442E-04
     86.430    -72.920   -41.050  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.1656E-03
     87.130     84.130   -46.660  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.1504E-03
     87.440     23.040   -44.400  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.6875E-04
     87.510    -32.590   -42.360  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.4249E-04
     87.630     96.230   -47.030  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.2127E-03
     87.850    -51.850   -41.620  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.7636E-04
     88.400    -90.620   -40.130  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.2406E-03
     88.460    -16.280   -42.830  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.3544E-04
     90.250    -24.430   -42.290  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.3611E-04
     91.380     -4.696   -42.850  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.5192E-04
     91.790      5.498   -43.170  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.7132E-04
     91.950     32.370   -44.130  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.5526E-04
     92.240   -107.800   -38.990  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.3180E-03
     92.260    -99.170   -39.300  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.2745E-03
     92.310     15.390   -43.460  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.7769E-04
     92.990    -62.840   -40.520  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.1110E-03
     93.090     41.420   -44.300  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.4027E-04
     93.170    -37.830   -41.410  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.4955E-04
     93.320    -81.870   -39.780  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.2000E-03
     93.540     58.470   -44.860  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.4498E-04
     93.550     67.350   -45.180  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.7736E-04
     94.150     49.660   -44.460  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.3970E-04
     95.810     78.910   -45.290  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.1250E-03
     96.490    -45.970   -40.660  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.6586E-04
     97.980    -13.140   -41.650  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.4225E-04
     98.100    -20.160   -41.380  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.3632E-04
     99.090     90.760   -45.280  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.1814E-03
     99.210     23.300   -42.810  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.6905E-04
     99.570    -30.080   -40.820  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.4341E-04
     99.710    -71.350   -39.300  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.1478E-03
    100.500     12.500   -42.240  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.7583E-04
    101.000    101.500   -45.410  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.2138E-03
    101.000    108.100   -45.650  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.2515E-03
    101.800      2.851   -41.720  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.6571E-04
    101.800     39.420   -43.040  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.4387E-04
    101.900    -56.170   -39.530  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.4427E-04
    101.900     59.540   -43.750  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.5247E-04
    103.200     31.130   -42.560  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.6135E-04
    103.300    -91.570   -38.080  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.2491E-03
    103.300     71.610   -44.010  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.9486E-04
    103.400     48.730   -43.170  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.4115E-04
    103.600     -6.762   -41.120  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.4902E-04
    103.600    -48.660   -39.580  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.3402E-04
    104.200    -22.210   -40.480  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.3831E-04
    104.600    -63.040   -38.940  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.7330E-04
    105.300    -41.160   -39.630  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.3872E-04
    105.900    -81.130   -38.100  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.1869E-03
    106.600    -13.740   -40.460  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.4295E-04
    106.900    -33.650   -39.680  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.4151E-04
    107.000     83.550   -43.950  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.1498E-03
    107.700     18.600   -41.490  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.7216E-04
    108.500    -26.150   -39.730  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.5185E-04
    108.700     11.110   -41.080  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.7208E-04
    110.200    -18.640   -39.800  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.6210E-04
    110.500     35.850   -41.740  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.5420E-04
    110.700     63.690   -42.720  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.6538E-04
    110.800     44.690   -42.020  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.4446E-04
    110.800     53.740   -42.340  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.4639E-04
    111.200     25.820   -41.280  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.6702E-04
    111.200    -39.420   -38.900  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.3990E-04
    111.800   -107.800   -36.340  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.3180E-03
    111.800   -101.300   -36.570  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.2608E-03
    111.800    -11.140   -39.850  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.7621E-04
    111.900    -29.900   -39.150  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.4811E-04
    112.600    -72.010   -37.520  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.1353E-03
    113.400     73.510   -42.710  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.1002E-03
    113.500     -3.632   -39.900  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.9683E-04
    113.900     96.620   -43.490  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.1987E-03
    114.400    -60.250   -37.720  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.6275E-04
    114.600    -49.220   -38.090  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.3663E-04
    115.100      3.873   -39.950  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.1189E-03
    116.700     11.380   -40.000  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.1268E-03
    117.800     83.600   -42.480  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.1469E-03
    117.900    -18.050   -38.770  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.6633E-04
    118.300    108.100   -43.300  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.2231E-03
    118.400     18.880   -40.050  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.1247E-03
    118.600    -87.180   -36.150  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.2147E-03
    118.800     47.970   -41.050  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.4558E-04
    118.900    -35.690   -38.000  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.4344E-04
    119.000     57.420   -41.360  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.5228E-04
    119.200     -0.663   -39.220  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.1074E-03
    120.000     26.390   -40.100  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.1139E-03
    120.600     65.510   -41.440  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.6849E-04
    120.900    -27.680   -38.010  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.5227E-04
    121.600     33.890   -40.150  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.9780E-04
    121.800     74.700   -41.610  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.1019E-03
    121.800    -45.080   -37.250  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.3890E-04
    121.900    -70.680   -36.320  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.1213E-03
    122.400    -55.980   -36.780  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.5316E-04
    123.200      8.711   -39.030  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.1236E-03
    123.300     41.400   -40.200  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.9079E-04
    123.400     -9.362   -38.340  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.8678E-04
    124.900     48.900   -40.250  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.8853E-04
    125.600     91.710   -41.710  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.1793E-03
    125.800     21.410   -39.130  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.1197E-03
    126.600     56.410   -40.300  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.1136E-03
    126.900    -18.600   -37.530  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.6685E-04
    128.100     43.170   -39.620  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.9038E-04
    128.200     63.910   -40.350  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.1997E-03
    128.300    -36.390   -36.670  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.4463E-04
    128.600     -0.339   -37.950  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.1079E-03
    128.800   -107.700   -34.010  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.2869E-03
    129.100     34.100   -39.150  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.9763E-04
    129.300    -48.870   -36.090  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.4504E-04
    129.800    -62.580   -35.520  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.8666E-04
    129.800    -78.150   -34.950  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.1656E-03
    130.700     15.950   -38.270  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.1215E-03
    130.700     82.900   -40.710  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.1476E-03
    130.700     75.440   -40.430  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.1211E-03
    130.700     68.010   -40.160  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.1777E-03
    130.800    101.300   -41.350  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.2031E-03
    130.800    108.200   -41.600  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.2284E-03
    131.100    -95.570   -34.150  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.2389E-03
    132.300     -8.770   -37.150  0.3002E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.9063E-04
    132.400      6.795   -37.700  0.3002E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.1188E-03
    132.500     25.920   -38.390  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.1105E-03
    133.700    -27.960   -36.270  0.3002E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.5332E-04
    134.600     49.750   -38.970  0.3003E+03  0.0000E+00  0.1000E+01 193.500  1.0000  5.6452  0.9949E-04
